alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.7,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.061512,12,19.61302,0.09437,False,6,6,4,3,2.2360577875097682,0.701260009300156,1.4692717227162064,0.7680117134160505,0.46815404020635937,1.938379683871588,1.0401943801820084,2.2753249837451044,1.9100870759414956,53.0,13.0,158.0,67.0,0,1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.015378,0.07689,12,19.61302,0.09437,False,6,6,4,3,2.2360577875097682,-inf,1.4276581937196202,nan,nan,1.938379683871588,nan,2.2753249837451044,1.8322327433958219,53.0,10.0,158.0,53.0,0,1,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,12,19.61302,0.09437,False,6,6,4,5,2.2360577875097682,1.4526798318186307,1.7186602807669296,0.26598044894829886,0.14223883229108478,1.705400200276436,2.506481625754949,2.16181183143889,2.5798044457108293,35.0,215.0,107.0,380.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.005126,12,19.61302,0.09437,False,6,6,4,5,2.2360577875097682,1.4154898506750744,1.6942641321430765,0.2787742814680021,0.14956905887643362,1.705400200276436,2.414977682624679,2.16181183143889,2.517628661611217,35.0,161.0,107.0,285.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.007689,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,1.350887437808765,1.6601109261125555,0.30922348830379054,0.1672046990696518,1.705400200276436,2.263896928551301,2.162269345611719,2.43258051194524,35.0,107.0,179.0,317.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.0115335,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,1.2682501175565823,1.6243840812351373,0.356133963678555,0.19490535551282406,1.705400200276436,2.084335944748454,2.162269345611719,2.3472062428142393,35.0,71.0,179.0,211.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.015378,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,1.1956522143525325,1.5932811853450817,0.3976289709925491,0.21995562544338174,1.705400200276436,1.938379683871588,2.162269345611719,2.2753249837451044,35.0,53.0,179.0,158.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.023067,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,1.0675996095248788,1.5402086908877137,0.47260908136283497,0.2665599704757374,1.705400200276436,1.705400200276436,2.159991627311439,2.159991627311439,35.0,35.0,177.0,177.0,0,0,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.030756,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,0.9528909756587816,1.5109394814745205,0.558048505815739,0.32183940193002025,1.705400200276436,1.52057898101942,2.159991627311439,2.097686636871385,35.0,26.0,177.0,133.0,0,0,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.061512,12,19.61302,0.09437,False,6,6,4,3,2.2360577875097682,0.5732074044725021,1.4153093645770156,0.8421019601045135,0.523561947696655,1.705400200276436,1.0401943801820084,2.1557970890124856,1.9100870759414956,35.0,13.0,105.0,67.0,0,1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.023067,0.07689,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,-inf,1.3756396469648047,nan,nan,1.705400200276436,nan,2.159991627311439,1.8322327433958219,35.0,10.0,177.0,53.0,0,0,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.0038445,12,19.61302,0.09437,False,6,6,3,5,2.2360577875097682,1.3379711979525335,1.6891661701472795,0.35119497219474605,0.19195818233896358,1.52057898101942,2.506481625754949,2.1011554383590814,2.5771361627798264,26.0,215.0,135.0,375.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.005126,12,19.61302,0.09437,False,6,6,3,5,2.2360577875097682,1.3007812168089772,1.6644964784696161,0.36371526166063894,0.19944341796005005,1.52057898101942,2.414977682624679,2.1011554383590814,2.5143368134339785,26.0,161.0,135.0,281.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.007689,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,1.2361788039426678,1.630618781013438,0.3944399770707703,0.21801195990239258,1.52057898101942,2.263896928551301,2.099430564185662,2.43258051194524,26.0,107.0,134.0,317.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,1.1535414836904851,1.5948919361360199,0.4413504524455347,0.2469183983975633,1.52057898101942,2.084335944748454,2.099430564185662,2.3472062428142393,26.0,71.0,134.0,211.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.015378,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,1.0809435804864354,1.5637890402459642,0.48284545975952886,0.27305908168861104,1.52057898101942,1.938379683871588,2.099430564185662,2.2753249837451044,26.0,53.0,134.0,158.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.023067,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,0.9528909756587816,1.5109394814745205,0.558048505815739,0.32183940193002025,1.52057898101942,1.705400200276436,2.097686636871385,2.159991627311439,26.0,35.0,133.0,177.0,0,0,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.030756,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,0.8381823417926844,1.4816702720613273,0.6434879302686429,0.37953152256850414,1.52057898101942,1.52057898101942,2.097686636871385,2.097686636871385,26.0,26.0,133.0,133.0,0,0,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.061512,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,0.45849877060640487,1.385481351593647,0.9269825809872422,0.5896141129100138,1.52057898101942,1.0401943801820084,2.097686636871385,1.9053128399896808,26.0,13.0,133.0,66.0,0,0,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.030756,0.07689,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,-inf,1.3463704375516115,nan,nan,1.52057898101942,nan,2.097686636871385,1.8322327433958219,26.0,10.0,133.0,53.0,0,0,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,12,19.61302,0.09437,False,6,6,3,5,2.2360577875097682,0.9582876267662539,1.5938275985023482,0.6355399717360943,0.37406017161879046,1.0401943801820084,2.506481625754949,1.9100870759414956,2.5771361627798264,13.0,215.0,67.0,375.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.005126,12,19.61302,0.09437,False,6,6,3,5,2.2360577875097682,0.9210976456226978,1.5691579068246848,0.648060261201987,0.38268896774143174,1.0401943801820084,2.414977682624679,1.9100870759414956,2.5143368134339785,13.0,161.0,67.0,281.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.007689,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,0.8564952327563884,1.5361014634836805,0.6796062307272921,0.40467100519672744,1.0401943801820084,2.263896928551301,1.9100870759414956,2.43258051194524,13.0,107.0,67.0,317.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,0.7738579125042055,1.500374618606262,0.7265167061020565,0.4380073248342807,1.0401943801820084,2.084335944748454,1.9100870759414956,2.3472062428142393,13.0,71.0,67.0,211.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.015378,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,0.701260009300156,1.4692717227162064,0.7680117134160505,0.46815404020635937,1.0401943801820084,1.938379683871588,1.9100870759414956,2.2753249837451044,13.0,53.0,67.0,158.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.023067,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,0.5732074044725021,1.4153093645770156,0.8421019601045135,0.523561947696655,1.0401943801820084,1.705400200276436,1.9100870759414956,2.1557970890124856,13.0,35.0,67.0,105.0,0,-1,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.030756,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,0.45849877060640487,1.385481351593647,0.9269825809872422,0.5896141129100138,1.0401943801820084,1.52057898101942,1.9053128399896808,2.097686636871385,13.0,26.0,66.0,133.0,0,0,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.061512,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,0.07881519942012542,1.289292431125967,1.2104772317058416,0.831689226831141,1.0401943801820084,1.0401943801820084,1.9053128399896808,1.9053128399896808,13.0,13.0,66.0,66.0,0,0,False,True,
0.7,0.7,0.6,0.6,2.628523,2.628523,0.061512,0.07689,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,-inf,1.2501815170839312,nan,nan,1.0401943801820084,nan,1.9053128399896808,1.8322327433958219,13.0,10.0,66.0,53.0,0,0,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,12,19.61302,0.09437,False,6,6,3,5,2.2360577875097682,-inf,1.5557449786063444,nan,nan,nan,2.506481625754949,1.8387136256336327,2.5771361627798264,10.0,215.0,54.0,375.0,0,-1,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.005126,12,19.61302,0.09437,False,6,6,3,5,2.2360577875097682,-inf,1.5310752869286808,nan,nan,nan,2.414977682624679,1.8387136256336327,2.5143368134339785,10.0,161.0,54.0,281.0,0,-1,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.007689,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,-inf,1.4944879344870943,nan,nan,nan,2.263896928551301,1.8322327433958219,2.43258051194524,10.0,107.0,53.0,317.0,0,-1,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,-inf,1.4587610896096759,nan,nan,nan,2.084335944748454,1.8322327433958219,2.3472062428142393,10.0,71.0,53.0,211.0,0,-1,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.015378,12,19.61302,0.09437,False,6,6,3,4,2.2360577875097682,-inf,1.4276581937196202,nan,nan,nan,1.938379683871588,1.8322327433958219,2.2753249837451044,10.0,53.0,53.0,158.0,0,-1,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.023067,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,-inf,1.3756396469648047,nan,nan,nan,1.705400200276436,1.8322327433958219,2.159991627311439,10.0,35.0,53.0,177.0,0,0,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.030756,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,-inf,1.3463704375516115,nan,nan,nan,1.52057898101942,1.8322327433958219,2.097686636871385,10.0,26.0,53.0,133.0,0,0,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.061512,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,-inf,1.2501815170839312,nan,nan,nan,1.0401943801820084,1.8322327433958219,1.9053128399896808,10.0,13.0,53.0,66.0,0,0,False,False,fanout
0.7,0.7,0.6,0.6,2.628523,2.628523,0.07689,0.07689,12,19.61302,0.09437,False,6,6,3,3,2.2360577875097682,-inf,1.2110706030418956,nan,nan,nan,nan,1.8322327433958219,1.8322327433958219,10.0,10.0,53.0,53.0,0,0,False,False,"fanout,fanout"
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,12,19.61302,0.09437,False,6,6,5,5,2.3228909964952216,1.9178763921278668,1.9720090999940505,0.05413270786618374,0.02743597491965503,2.506481625754949,2.7155550344527155,2.5824201940590714,2.7823115668082137,215.0,215.0,385.0,385.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,12,19.61302,0.09437,False,6,6,5,5,2.3228909964952216,1.879348377240069,1.9472749783179202,0.0679266010778512,0.03454663872732195,2.506481625754949,2.6129199484316867,2.5824201940590714,2.714337637068989,215.0,161.0,385.0,289.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,12,19.61302,0.09437,False,6,6,5,5,2.3228909964952216,1.8123465842386846,1.903926879701493,0.09158029546280844,0.046854703070314786,2.506481625754949,2.443585815893772,2.5824201940590714,2.5991900070970724,215.0,107.0,385.0,192.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,12,19.61302,0.09437,False,6,6,5,4,2.3228909964952216,1.7264860003326152,1.8669819389839395,0.14049593865132426,0.07277416336102813,2.506481625754949,2.2425328715361004,2.5798044457108293,2.5074551119022077,215.0,71.0,380.0,215.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,12,19.61302,0.09437,False,6,6,5,4,2.3228909964952216,1.650896206403812,1.8357223391906874,0.18482613278687543,0.0968177870896366,2.506481625754949,2.079268562755573,2.5798044457108293,2.4302854980629123,215.0,53.0,380.0,161.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,12,19.61302,0.09437,False,6,6,5,4,2.3228909964952216,1.5171457362511662,1.7814516108532827,0.2643058746021165,0.14128285063963728,2.506481625754949,1.8189614551780928,2.5798044457108293,2.3019072329470665,215.0,35.0,380.0,107.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,12,19.61302,0.09437,False,6,6,5,3,2.3228909964952216,1.3968042782668157,1.7415562932197437,0.34475201495292795,0.18812449292725822,2.506481625754949,1.6127233169178465,2.5771361627798264,2.214169800270933,215.0,26.0,375.0,135.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,12,19.61302,0.09437,False,6,6,5,3,2.3228909964952216,0.9937584690101908,1.645423378927315,0.6516649099171241,0.3851832688415457,2.506481625754949,1.0777531333567139,2.5771361627798264,2.011226250532015,215.0,13.0,375.0,67.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,12,19.61302,0.09437,False,6,6,5,3,2.3228909964952216,-inf,1.6069811767505546,nan,nan,2.506481625754949,nan,2.5771361627798264,1.9353775210421673,215.0,10.0,375.0,54.0,0,1,False,False,fanout
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,12,19.61302,0.09437,False,6,6,5,5,2.3228909964952216,1.8806864109843107,1.9478790658612553,0.06719265487694459,0.03416705759203751,2.414977682624679,2.7155550344527155,2.5208521139182687,2.7823115668082137,161.0,215.0,289.0,385.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.005126,12,19.61302,0.09437,False,6,6,5,5,2.3228909964952216,1.8421583960965129,1.923144944185125,0.08098654808861205,0.041324305777819724,2.414977682624679,2.6129199484316867,2.5208521139182687,2.714337637068989,161.0,161.0,289.0,289.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.007689,12,19.61302,0.09437,False,6,6,5,5,2.3228909964952216,1.7751566030951285,1.8797968455686977,0.10464024247356929,0.05371300443832921,2.414977682624679,2.443585815893772,2.5208521139182687,2.5991900070970724,161.0,107.0,289.0,192.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,12,19.61302,0.09437,False,6,6,5,4,2.3228909964952216,1.6892960191890591,1.8425857903600864,0.15328977117102727,0.07965860597498776,2.414977682624679,2.2425328715361004,2.517628661611217,2.5074551119022077,161.0,71.0,285.0,215.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.015378,12,19.61302,0.09437,False,6,6,5,4,2.3228909964952216,1.6137062252602559,1.8113261905668345,0.19761996530657866,0.10385652774082038,2.414977682624679,2.079268562755573,2.517628661611217,2.4302854980629123,161.0,53.0,285.0,161.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.023067,12,19.61302,0.09437,False,6,6,5,4,2.3228909964952216,1.4799557551076101,1.7570554622294297,0.2770997071218195,0.14860694228900026,2.414977682624679,1.8189614551780928,2.517628661611217,2.3019072329470665,161.0,35.0,285.0,107.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.030756,12,19.61302,0.09437,False,6,6,5,3,2.3228909964952216,1.3596142971232597,1.71688660154208,0.3572723044188204,0.19558565382074922,2.414977682624679,1.6127233169178465,2.5143368134339785,2.214169800270933,161.0,26.0,281.0,135.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.061512,12,19.61302,0.09437,False,6,6,5,3,2.3228909964952216,0.9565684878666347,1.6207536872496515,0.6641851993830168,0.3938819155720205,2.414977682624679,1.0777531333567139,2.5143368134339785,2.011226250532015,161.0,13.0,281.0,67.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.005126,0.07689,12,19.61302,0.09437,False,6,6,5,3,2.3228909964952216,-inf,1.582311485072891,nan,nan,2.414977682624679,nan,2.5143368134339785,1.9353775210421673,161.0,10.0,281.0,54.0,0,1,False,False,fanout
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,12,19.61302,0.09437,False,6,6,4,5,2.3228909964952216,1.8160839981180013,1.9126450250266647,0.09656102690866342,0.04946500309150337,2.263896928551301,2.7155550344527155,2.4361076165545668,2.7794234068626693,107.0,215.0,323.0,380.0,0,-1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.005126,12,19.61302,0.09437,False,6,6,4,5,2.3228909964952216,1.7775559832302035,1.8876376283411715,0.11008164511096807,0.05658374624372244,2.263896928551301,2.6129199484316867,2.4361076165545668,2.710779147581768,107.0,161.0,323.0,285.0,0,-1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.007689,12,19.61302,0.09437,False,6,6,4,5,2.3228909964952216,1.710554190228819,1.84434837318696,0.13379418295814105,0.06918544422031753,2.263896928551301,2.443585815893772,2.4361076165545668,2.59593522517136,107.0,107.0,323.0,190.0,0,-1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,12,19.61302,0.09437,False,6,6,4,4,2.3228909964952216,1.6246936063227497,1.8080216109874843,0.18332800466473453,0.09599650793753485,2.263896928551301,2.2425328715361004,2.4343565518383596,2.505126266691647,107.0,71.0,320.0,213.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.015378,12,19.61302,0.09437,False,6,6,4,4,2.3228909964952216,1.5491038123939465,1.7769576434087577,0.22785383101481127,0.12067021827686969,2.263896928551301,2.079268562755573,2.4343565518383596,2.4285033725793737,107.0,53.0,320.0,160.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.023067,12,19.61302,0.09437,False,6,6,4,4,2.3228909964952216,1.4153533422413007,1.7220136128636332,0.3066602706223325,0.16570975737825047,2.263896928551301,1.8189614551780928,2.4343565518383596,2.2986710256652496,107.0,35.0,320.0,106.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.030756,12,19.61302,0.09437,False,6,6,4,3,2.3228909964952216,1.2950118842569502,1.6830026920993064,0.3879908078423562,0.21409070288684245,2.263896928551301,1.6127233169178465,2.43258051194524,2.2123384076298085,107.0,26.0,317.0,134.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.061512,12,19.61302,0.09437,False,6,6,4,3,2.3228909964952216,0.8919660750003253,1.5876972439086474,0.6957311689083221,0.41604189890248244,2.263896928551301,1.0777531333567139,2.43258051194524,2.011226250532015,107.0,13.0,317.0,67.0,0,1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.007689,0.07689,12,19.61302,0.09437,False,6,6,4,3,2.3228909964952216,-inf,1.545689538212598,nan,nan,2.263896928551301,nan,2.43258051194524,1.9284892131202882,107.0,10.0,317.0,53.0,0,1,False,False,fanout
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,12,19.61302,0.09437,False,6,6,4,5,2.3228909964952216,1.7334466778658184,1.8773121229674672,0.14386544510164878,0.07458304642554968,2.084335944748454,2.7155550344527155,2.351535747721206,2.7794234068626693,71.0,215.0,215.0,380.0,0,-1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,12,19.61302,0.09437,False,6,6,4,5,2.3228909964952216,1.6949186629780206,1.8523047262819743,0.15738606330395366,0.08187217057995061,2.084335944748454,2.6129199484316867,2.351535747721206,2.710779147581768,71.0,161.0,215.0,285.0,0,-1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,12,19.61302,0.09437,False,6,6,4,5,2.3228909964952216,1.6279168699766362,1.8090154711277628,0.18109860115112664,0.09477547937246261,2.084335944748454,2.443585815893772,2.351535747721206,2.59593522517136,71.0,107.0,215.0,190.0,0,-1,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,12,19.61302,0.09437,False,6,6,4,4,2.3228909964952216,1.5420562860705669,1.772493207531867,0.23043692146130001,0.12211854963551257,2.084335944748454,2.2425328715361004,2.349386119768873,2.505126266691647,71.0,71.0,213.0,213.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,12,19.61302,0.09437,False,6,6,4,4,2.3228909964952216,1.4664664921417636,1.7414292399531404,0.27496274781137675,0.14738033455871705,2.084335944748454,2.079268562755573,2.349386119768873,2.4285033725793737,71.0,53.0,213.0,160.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,12,19.61302,0.09437,False,6,6,4,4,2.3228909964952216,1.3327160219891179,1.6864852094080158,0.35376918741889796,0.19349334853884353,2.084335944748454,1.8189614551780928,2.349386119768873,2.2986710256652496,71.0,35.0,213.0,106.0,0,0,False,True,
0.7,0.735,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,12,19.61302,0.09437,False,6,6,4,3,2.3228909964952216,1.2123745640047674,1.6472758472218882,0.43490128321712085,0.24290408024757842,2.084335944748454,1.6127233169178465,2.3472062428142393,2.2123384076298085,71.0,26.0,211.0,134.0,0,1,False,True,
