alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,2.0194184012739487,2.038464296107393,0.019045894833444432,0.00956843495763412,2.4867689749519353,3.029610713366854,2.4506428669569775,3.1333850672433825,80.0,480.0,135.0,281.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.9910358087778826,1.9937077829918493,0.002671974213966699,0.0013368799353164732,2.4867689749519353,2.9448313276908977,2.4506428669569775,2.996237689668199,80.0,320.0,135.0,187.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.424834102217198,1.9548059557863773,1.9548059557863773,0.0,0.0,2.4867689749519353,2.8400500871644065,2.4867689749519353,2.8400500871644065,80.0,213.0,80.0,213.0,0,0,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.424834102217198,1.9235889342578354,1.9235889342578354,0.0,0.0,2.4867689749519353,2.7527617124338377,2.4867689749519353,2.7527617124338377,80.0,160.0,80.0,160.0,0,0,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.424834102217198,1.8683055867512803,1.8683055867512803,0.0,0.0,2.4867689749519353,2.6047099340380186,2.4867689749519353,2.6047099340380186,80.0,106.0,80.0,106.0,0,0,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.030756,8,19.61302,0.09437,False,4,4,4,4,2.424834102217198,1.821968534886571,1.821968534886571,0.0,0.0,2.4867689749519353,2.4867689749519353,2.4867689749519353,2.4867689749519353,80.0,80.0,80.0,80.0,0,0,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.424834102217198,1.6682771590229941,1.7095585528898218,0.04128139386682772,0.020855189334032017,2.4867689749519353,2.132495502980236,2.4811609745617513,2.22739327632058,80.0,40.0,79.0,67.0,0,1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.030756,0.07689,8,19.61302,0.09437,False,4,4,4,3,2.424834102217198,1.6033078777625438,1.6677427370083273,0.06443485924578352,0.03274202960515845,2.4867689749519353,1.9983535376004051,2.4811609745617513,2.1361735151186734,80.0,32.0,79.0,53.0,0,1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.8821086248711774,1.968719658666889,0.08661103379571156,0.04425688424364512,2.132495502980236,3.079649319787687,2.22739327632058,3.2151939784635784,40.0,640.0,67.0,375.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.8657270254103717,1.9429458786438603,0.07721885323348854,0.03936445627145418,2.132495502980236,3.029610713366854,2.22739327632058,3.1333850672433825,40.0,480.0,67.0,281.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.8373444329143056,1.8981893655283162,0.06084493261401058,0.03088995824458304,2.132495502980236,2.9448313276908977,2.22739327632058,2.996237689668199,40.0,320.0,67.0,187.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.0115335,8,19.61302,0.09437,False,4,4,3,4,2.424834102217198,1.8011145799228003,1.8437062597320508,0.04259167980925049,0.021524214565608404,2.132495502980236,2.8400500871644065,2.22739327632058,2.837360709336795,40.0,213.0,67.0,211.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.424834102217198,1.7698975583942584,1.8119393962516916,0.042041837857433206,0.02124341473227643,2.132495502980236,2.7527617124338377,2.22739327632058,2.748643257156095,40.0,160.0,67.0,158.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.023067,8,19.61302,0.09437,False,4,4,3,4,2.424834102217198,1.7146142108877034,1.756715181245851,0.04210097035814764,0.02127360951712315,2.132495502980236,2.6047099340380186,2.22739327632058,2.6009667787559754,40.0,106.0,67.0,105.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.030756,8,19.61302,0.09437,False,4,4,3,4,2.424834102217198,1.6682771590229941,1.7095585528898218,0.04128139386682772,0.020855189334032017,2.132495502980236,2.4867689749519353,2.22739327632058,2.4811609745617513,40.0,80.0,67.0,79.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.061512,8,19.61302,0.09437,False,4,4,3,3,2.424834102217198,1.5145857831594172,1.596638645889023,0.08205286272960577,0.0418796434824829,2.132495502980236,2.132495502980236,2.2218036543730464,2.2218036543730464,40.0,40.0,66.0,66.0,0,0,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.061512,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.424834102217198,1.4496165018989668,1.5573354744129748,0.10771897251400797,0.05533630248227163,2.132495502980236,1.9983535376004051,2.2218036543730464,2.1361735151186734,40.0,32.0,66.0,53.0,0,0,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.817139343610727,1.9304548564850437,0.11331551287431663,0.058293554252579725,1.9983535376004051,3.079649319787687,2.143772580743598,3.2151939784635784,32.0,640.0,54.0,375.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.8007577441499214,1.904681076462015,0.10392333231209361,0.053335363345976466,1.9983535376004051,3.029610713366854,2.143772580743598,3.1333850672433825,32.0,480.0,54.0,281.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.7723751516538553,1.859924563346471,0.08754941169261565,0.04474695299150721,1.9983535376004051,2.9448313276908977,2.143772580743598,2.996237689668199,32.0,320.0,54.0,187.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.0115335,8,19.61302,0.09437,False,4,4,3,5,2.424834102217198,1.73614529866235,1.8036313147696204,0.06748601610727034,0.03431876097792728,1.9983535376004051,2.8400500871644065,2.143772580743598,2.832229327001348,32.0,213.0,54.0,125.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.015378,8,19.61302,0.09437,False,4,4,3,4,2.424834102217198,1.7049282771338081,1.7701235803701973,0.06519530323638922,0.03313477550087053,1.9983535376004051,2.7527617124338377,2.1361735151186734,2.748643257156095,32.0,160.0,53.0,158.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.023067,8,19.61302,0.09437,False,4,4,3,4,2.424834102217198,1.649644929627253,1.714899365364357,0.06525443573710388,0.033165321873864485,1.9983535376004051,2.6047099340380186,2.1361735151186734,2.6009667787559754,32.0,106.0,53.0,105.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.030756,8,19.61302,0.09437,False,4,4,3,4,2.424834102217198,1.6033078777625438,1.6677427370083273,0.06443485924578352,0.03274202960515845,1.9983535376004051,2.4867689749519353,2.1361735151186734,2.4811609745617513,32.0,80.0,53.0,79.0,0,-1,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.061512,8,19.61302,0.09437,False,4,4,3,3,2.424834102217198,1.4496165018989668,1.5573354744129748,0.10771897251400797,0.05533630248227163,1.9983535376004051,2.132495502980236,2.1361735151186734,2.2218036543730464,32.0,40.0,53.0,66.0,0,0,False,True,
0.8,0.8,0.6,0.6,2.628523,2.628523,0.07689,0.07689,8,19.61302,0.09437,False,4,4,3,3,2.424834102217198,1.3846472206385165,1.518032302936927,0.1333850822984104,0.06896676435129721,1.9983535376004051,1.9983535376004051,2.1361735151186734,2.1361735151186734,32.0,32.0,53.0,53.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.350446857836542,2.350446857836542,0.0,0.0,3.079649319787687,3.406315213674464,3.079649319787687,3.406315213674464,640.0,640.0,640.0,640.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.3345277589791795,2.3345277589791795,0.0,0.0,3.079649319787687,3.352519074149993,3.079649319787687,3.352519074149993,640.0,480.0,640.0,480.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.3069338022286647,2.3069338022286647,0.0,0.0,3.079649319787687,3.2612744968683063,3.079649319787687,3.2612744968683063,640.0,320.0,640.0,320.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2716880710329193,2.2716880710329193,0.0,0.0,3.079649319787687,3.148330579978786,3.079649319787687,3.148330579978786,640.0,213.0,640.0,213.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2412995754066225,2.2412995754066225,0.0,0.0,3.079649319787687,3.0540966157915763,3.079649319787687,3.0540966157915763,640.0,160.0,640.0,160.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.1874418003290192,2.1874418003290192,0.0,0.0,3.079649319787687,2.89396075423509,3.079649319787687,2.89396075423509,640.0,106.0,640.0,106.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.030756,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,2.1422611041364883,2.1468706948063567,0.004609590669868435,0.002307453417421943,3.079649319787687,2.766119321181982,3.2151939784635784,2.661747876661245,640.0,80.0,375.0,135.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.061512,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,1.9921841750772629,2.0542587882155123,0.06207461313824947,0.03152398578958404,3.079649319787687,2.380637816212657,3.2151939784635784,2.426308816403573,640.0,40.0,375.0,67.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0038445,0.07689,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,1.9286547348453182,2.0171185147654915,0.08846377992017329,0.045224703903075786,3.079649319787687,2.234101204518193,3.2151939784635784,2.3378479423570604,640.0,32.0,375.0,54.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.3340652583757366,2.3340652583757366,0.0,0.0,3.029610713366854,3.406315213674464,3.029610713366854,3.406315213674464,480.0,640.0,480.0,640.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.3181461595183737,2.3181461595183737,0.0,0.0,3.029610713366854,3.352519074149993,3.029610713366854,3.352519074149993,480.0,480.0,480.0,480.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2905522027678593,2.2905522027678593,0.0,0.0,3.029610713366854,3.2612744968683063,3.029610713366854,3.2612744968683063,480.0,320.0,480.0,320.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.255306471572114,2.255306471572114,0.0,0.0,3.029610713366854,3.148330579978786,3.029610713366854,3.148330579978786,480.0,213.0,480.0,213.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2249179759458166,2.2249179759458166,0.0,0.0,3.029610713366854,3.0540966157915763,3.029610713366854,3.0540966157915763,480.0,160.0,480.0,160.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.1710602008682134,2.1710602008682134,0.0,0.0,3.029610713366854,2.89396075423509,3.029610713366854,2.89396075423509,480.0,106.0,480.0,106.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.030756,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.125879504675683,2.125879504675683,0.0,0.0,3.029610713366854,2.766119321181982,3.029610713366854,2.766119321181982,480.0,80.0,480.0,80.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.061512,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,1.9758025756164574,2.0284850081924835,0.052682432576026006,0.026691212476609067,3.029610713366854,2.380637816212657,3.1333850672433825,2.426308816403573,480.0,40.0,281.0,67.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.005126,0.07689,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,1.9122731353845128,1.9913447347424629,0.07907159935795005,0.040327741617493765,3.029610713366854,2.234101204518193,3.1333850672433825,2.3378479423570604,480.0,32.0,281.0,54.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.3056826658796705,2.3056826658796705,0.0,0.0,2.9448313276908977,3.406315213674464,2.9448313276908977,3.406315213674464,320.0,640.0,320.0,640.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2897635670223075,2.2897635670223075,0.0,0.0,2.9448313276908977,3.352519074149993,2.9448313276908977,3.352519074149993,320.0,480.0,320.0,480.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.262169610271793,2.262169610271793,0.0,0.0,2.9448313276908977,3.2612744968683063,2.9448313276908977,3.2612744968683063,320.0,320.0,320.0,320.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2269238790760477,2.2269238790760477,0.0,0.0,2.9448313276908977,3.148330579978786,2.9448313276908977,3.148330579978786,320.0,213.0,320.0,213.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.1965353834497505,2.1965353834497505,0.0,0.0,2.9448313276908977,3.0540966157915763,2.9448313276908977,3.0540966157915763,320.0,160.0,320.0,160.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.1426776083721473,2.1426776083721473,0.0,0.0,2.9448313276908977,2.89396075423509,2.9448313276908977,2.89396075423509,320.0,106.0,320.0,106.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.030756,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.0974969121796168,2.0974969121796168,0.0,0.0,2.9448313276908977,2.766119321181982,2.9448313276908977,2.766119321181982,320.0,80.0,320.0,80.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.061512,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,1.9474199831203913,1.9837284950769396,0.03630851195654827,0.018320046229928742,2.9448313276908977,2.380637816212657,2.996237689668199,2.426308816403573,320.0,40.0,187.0,67.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.007689,0.07689,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,1.8838905428884467,1.9465882216269188,0.0626976787384721,0.03184538940654401,2.9448313276908977,2.234101204518193,2.996237689668199,2.3378479423570604,320.0,32.0,187.0,54.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.0038445,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.269452812888165,2.269452812888165,0.0,0.0,2.8400500871644065,3.406315213674464,2.8400500871644065,3.406315213674464,213.0,640.0,213.0,640.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.005126,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2535337140308025,2.2535337140308025,0.0,0.0,2.8400500871644065,3.352519074149993,2.8400500871644065,3.352519074149993,213.0,480.0,213.0,480.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.2259397572802877,2.2259397572802877,0.0,0.0,2.8400500871644065,3.2612744968683063,2.8400500871644065,3.2612744968683063,213.0,320.0,213.0,320.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.1906940260845422,2.1906940260845422,0.0,0.0,2.8400500871644065,3.148330579978786,2.8400500871644065,3.148330579978786,213.0,213.0,213.0,213.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.1603055304582455,2.1603055304582455,0.0,0.0,2.8400500871644065,3.0540966157915763,2.8400500871644065,3.0540966157915763,213.0,160.0,213.0,160.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.106447755380642,2.106447755380642,0.0,0.0,2.8400500871644065,2.89396075423509,2.8400500871644065,2.89396075423509,213.0,106.0,213.0,106.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.030756,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.0612670591881113,2.0612670591881113,0.0,0.0,2.8400500871644065,2.766119321181982,2.8400500871644065,2.766119321181982,213.0,80.0,213.0,80.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.5230799243445947,1.9111901301288858,1.9292453892806742,0.018055259151788405,0.009068501523458504,2.8400500871644065,2.380637816212657,2.837360709336795,2.426308816403573,213.0,40.0,211.0,67.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.0115335,0.07689,8,19.61302,0.09437,False,4,4,5,3,2.5230799243445947,1.8476606898969412,1.8902949730500682,0.042634283153127006,0.02154597497106975,2.8400500871644065,2.234101204518193,2.832229327001348,2.3378479423570604,213.0,32.0,125.0,54.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.5230799243445947,2.2382357913596236,2.2480752261054864,0.009839434745862796,0.004931839052706667,2.7527617124338377,3.406315213674464,2.60930713717555,3.6291211252151423,160.0,640.0,270.0,375.0,0,-1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.5230799243445947,2.22231669250226,2.2227948996953373,0.0004782071930771181,0.00023913218408191396,2.7527617124338377,3.352519074149993,2.60930713717555,3.538525724113491,160.0,480.0,270.0,281.0,0,-1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.007689,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.194722735751746,2.194722735751746,0.0,0.0,2.7527617124338377,3.2612744968683063,2.7527617124338377,3.2612744968683063,160.0,320.0,160.0,320.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.0115335,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.159477004556001,2.159477004556001,0.0,0.0,2.7527617124338377,3.148330579978786,2.7527617124338377,3.148330579978786,160.0,213.0,160.0,213.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.015378,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.129088508929703,2.129088508929703,0.0,0.0,2.7527617124338377,3.0540966157915763,2.7527617124338377,3.0540966157915763,160.0,160.0,160.0,160.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.023067,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.0752307338521003,2.0752307338521003,0.0,0.0,2.7527617124338377,2.89396075423509,2.7527617124338377,2.89396075423509,160.0,106.0,160.0,106.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.030756,8,19.61302,0.09437,False,4,4,4,4,2.5230799243445947,2.03005003765957,2.03005003765957,0.0,0.0,2.7527617124338377,2.766119321181982,2.7527617124338377,2.766119321181982,160.0,80.0,160.0,80.0,0,0,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.061512,8,19.61302,0.09437,False,4,4,4,3,2.5230799243445947,1.879973108600344,1.8974785258003148,0.017505417199970896,0.008791125556243732,2.7527617124338377,2.380637816212657,2.748643257156095,2.426308816403573,160.0,40.0,158.0,67.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.015378,0.07689,8,19.61302,0.09437,False,4,4,4,3,2.5230799243445947,1.8164436683683993,1.8568905363633392,0.040446867994939906,0.020429313157907775,2.7527617124338377,2.234101204518193,2.748643257156095,2.329801585378337,160.0,32.0,158.0,53.0,0,1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.0038445,8,19.61302,0.09437,False,4,4,3,5,2.5230799243445947,2.1829524438530683,2.214508382032138,0.03155593817906954,0.015903098473487032,2.6047099340380186,3.406315213674464,2.5231746170105356,3.6291211252151423,106.0,640.0,180.0,375.0,0,-1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.005126,8,19.61302,0.09437,False,4,4,3,5,2.5230799243445947,2.1670333449957053,2.1892280556219887,0.02219471062628342,0.011159159369559517,2.6047099340380186,3.352519074149993,2.5231746170105356,3.538525724113491,106.0,480.0,180.0,281.0,0,-1,False,True,
0.8,0.85,0.6,0.6,2.628523,2.628523,0.023067,0.007689,8,19.61302,0.09437,False,4,4,3,5,2.5230799243445947,2.139439388245191,2.145298187226217,0.005858798981026148,0.002933694373986424,2.6047099340380186,3.2612744968683063,2.5231746170105356,3.3864436837109326,106.0,320.0,180.0,187.0,0,-1,False,True,
